time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
3.263518, 0.656478, 0.565560, 0.842105, 0.710844, 0.571027, 0.706603, 0.571027, 0.593416, 0.860000, 0.587016, 0.860000, 0.620058, 0.860000, 0.698205, 0.571027, 
3.27447, 0.654407, 0.565560, 0.842105, 0.705017, 0.571027, 0.701763, 0.571027, 0.593416, 0.860000, 0.587016, 0.860000, 0.620058, 0.860000, 0.694049, 0.571027, 
3.348392, 0.652336, 0.565560, 0.842105, 0.705017, 0.571027, 0.701763, 0.571027, 0.593416, 0.860000, 0.587016, 0.860000, 0.620058, 0.860000, 0.689893, 0.571027, 
3.403149, 0.650265, 0.556134, 0.842105, 0.705017, 0.563096, 0.701763, 0.563096, 0.587360, 0.860000, 0.582164, 0.860000, 0.615752, 0.860000, 0.689893, 0.563096, 
3.411362, 0.648194, 0.556134, 0.842105, 0.699191, 0.563096, 0.696923, 0.563096, 0.587360, 0.860000, 0.582164, 0.860000, 0.615752, 0.860000, 0.685737, 0.563096, 
3.416838, 0.646124, 0.546708, 0.842105, 0.699191, 0.555166, 0.696923, 0.555166, 0.581305, 0.860000, 0.577313, 0.860000, 0.611446, 0.860000, 0.685737, 0.555166, 
3.45243, 0.644053, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.581305, 0.840000, 0.577313, 0.840000, 0.611446, 0.840000, 0.681581, 0.555166, 
3.455168, 0.644053, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.581305, 0.840000, 0.577313, 0.840000, 0.611446, 0.840000, 0.681581, 0.555166, 
3.468857, 0.641975, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.575250, 0.840000, 0.572420, 0.840000, 0.607110, 0.840000, 0.681581, 0.555166, 
3.482546, 0.639897, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.575250, 0.840000, 0.572420, 0.840000, 0.602773, 0.840000, 0.681581, 0.555166, 
3.493498, 0.639897, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.575250, 0.840000, 0.572420, 0.840000, 0.602773, 0.840000, 0.681581, 0.555166, 
3.504449, 0.639897, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.575250, 0.840000, 0.572420, 0.840000, 0.602773, 0.840000, 0.681581, 0.555166, 
3.537303, 0.637806, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.569064, 0.840000, 0.567443, 0.840000, 0.598374, 0.840000, 0.681581, 0.555166, 
3.540041, 0.635715, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.569064, 0.840000, 0.567443, 0.840000, 0.593974, 0.840000, 0.681581, 0.555166, 
3.550992, 0.633624, 0.546708, 0.824561, 0.693364, 0.555166, 0.692083, 0.555166, 0.569064, 0.840000, 0.567443, 0.840000, 0.589574, 0.840000, 0.681581, 0.555166, 
3.59206, 0.631533, 0.537117, 0.824561, 0.693364, 0.547120, 0.692083, 0.547120, 0.562879, 0.840000, 0.562465, 0.840000, 0.585174, 0.840000, 0.681581, 0.547120, 
3.608487, 0.629442, 0.527526, 0.824561, 0.693364, 0.539074, 0.692083, 0.539074, 0.556693, 0.840000, 0.557488, 0.840000, 0.580774, 0.840000, 0.681581, 0.539074, 
3.622177, 0.627350, 0.517934, 0.824561, 0.693364, 0.531028, 0.692083, 0.531028, 0.556693, 0.840000, 0.552510, 0.840000, 0.576375, 0.840000, 0.681581, 0.531028, 
3.646817, 0.627350, 0.517934, 0.824561, 0.693364, 0.531028, 0.692083, 0.531028, 0.556693, 0.840000, 0.552510, 0.840000, 0.576375, 0.840000, 0.681581, 0.531028, 
3.657769, 0.625252, 0.517934, 0.824561, 0.687538, 0.531028, 0.687244, 0.531028, 0.556693, 0.840000, 0.552510, 0.840000, 0.576375, 0.840000, 0.677425, 0.531028, 
3.682409, 0.623154, 0.517934, 0.824561, 0.681711, 0.531028, 0.682404, 0.531028, 0.556693, 0.840000, 0.552510, 0.840000, 0.576375, 0.840000, 0.673269, 0.531028, 
3.739904, 0.623154, 0.517934, 0.824561, 0.681711, 0.531028, 0.682404, 0.531028, 0.556693, 0.840000, 0.552510, 0.840000, 0.576375, 0.840000, 0.673269, 0.531028, 
3.753593, 0.621049, 0.517934, 0.824561, 0.681711, 0.531028, 0.682404, 0.531028, 0.556693, 0.840000, 0.547441, 0.840000, 0.571906, 0.840000, 0.673269, 0.531028, 
3.761807, 0.618944, 0.517934, 0.824561, 0.681711, 0.522731, 0.682404, 0.522731, 0.550438, 0.840000, 0.542372, 0.840000, 0.567438, 0.840000, 0.673269, 0.522731, 
3.767283, 0.616838, 0.517934, 0.824561, 0.675884, 0.522731, 0.677564, 0.522731, 0.550438, 0.840000, 0.542372, 0.840000, 0.567438, 0.840000, 0.669113, 0.522731, 
3.816564, 0.614733, 0.517934, 0.824561, 0.675884, 0.522731, 0.672724, 0.522731, 0.550438, 0.840000, 0.542372, 0.840000, 0.567438, 0.840000, 0.664957, 0.522731, 
3.871321, 0.612628, 0.507974, 0.824561, 0.675884, 0.514433, 0.672724, 0.514433, 0.550438, 0.840000, 0.537303, 0.840000, 0.562970, 0.840000, 0.664957, 0.514433, 
3.937029, 0.612628, 0.507974, 0.824561, 0.675884, 0.514433, 0.672724, 0.514433, 0.550438, 0.840000, 0.537303, 0.840000, 0.562970, 0.840000, 0.664957, 0.514433, 
3.967146, 0.610515, 0.507974, 0.824561, 0.675884, 0.506136, 0.672724, 0.506136, 0.544183, 0.840000, 0.532235, 0.840000, 0.558502, 0.840000, 0.664957, 0.506136, 
3.969884, 0.610515, 0.507974, 0.824561, 0.675884, 0.506136, 0.672724, 0.506136, 0.544183, 0.840000, 0.532235, 0.840000, 0.558502, 0.840000, 0.664957, 0.506136, 
4.005476, 0.608396, 0.507974, 0.824561, 0.675884, 0.497839, 0.672724, 0.497839, 0.544183, 0.840000, 0.527166, 0.840000, 0.554034, 0.840000, 0.664957, 0.497839, 
4.010951, 0.606276, 0.507974, 0.824561, 0.675884, 0.497839, 0.667850, 0.497839, 0.544183, 0.840000, 0.527166, 0.840000, 0.554034, 0.840000, 0.660748, 0.497839, 
4.024641, 0.606276, 0.507974, 0.824561, 0.675884, 0.497839, 0.667850, 0.497839, 0.544183, 0.840000, 0.527166, 0.840000, 0.554034, 0.840000, 0.660748, 0.497839, 
4.068446, 0.604148, 0.498014, 0.824561, 0.675884, 0.489541, 0.667850, 0.489541, 0.537928, 0.840000, 0.522097, 0.840000, 0.549566, 0.840000, 0.660748, 0.489541, 
4.104038, 0.602021, 0.488053, 0.824561, 0.675884, 0.481244, 0.667850, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.660748, 0.481244, 
4.109514, 0.602021, 0.488053, 0.824561, 0.675884, 0.481244, 0.667850, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.660748, 0.481244, 
4.13963, 0.599886, 0.488053, 0.824561, 0.669956, 0.481244, 0.662939, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.656513, 0.481244, 
4.147844, 0.597751, 0.488053, 0.824561, 0.669956, 0.481244, 0.658028, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.652277, 0.481244, 
4.17796, 0.595617, 0.488053, 0.824561, 0.664027, 0.481244, 0.653118, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.648041, 0.481244, 
4.194387, 0.595617, 0.488053, 0.824561, 0.664027, 0.481244, 0.653118, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.648041, 0.481244, 
4.210815, 0.593474, 0.488053, 0.824561, 0.658098, 0.481244, 0.648207, 0.481244, 0.531673, 0.840000, 0.517028, 0.840000, 0.545098, 0.840000, 0.643778, 0.481244, 
4.21629, 0.591332, 0.477886, 0.824561, 0.658098, 0.472801, 0.648207, 0.472801, 0.525344, 0.840000, 0.511909, 0.840000, 0.540593, 0.840000, 0.643778, 0.472801, 
4.246407, 0.589189, 0.477886, 0.824561, 0.658098, 0.472801, 0.648207, 0.472801, 0.525344, 0.840000, 0.511909, 0.840000, 0.540593, 0.840000, 0.639515, 0.472801, 
4.281999, 0.587047, 0.467718, 0.824561, 0.658098, 0.464358, 0.648207, 0.464358, 0.519015, 0.840000, 0.506790, 0.840000, 0.536088, 0.840000, 0.639515, 0.464358, 
4.301164, 0.587047, 0.467718, 0.824561, 0.658098, 0.464358, 0.648207, 0.464358, 0.519015, 0.840000, 0.506790, 0.840000, 0.536088, 0.840000, 0.639515, 0.464358, 
4.306639, 0.587047, 0.467718, 0.824561, 0.658098, 0.464358, 0.648207, 0.464358, 0.519015, 0.840000, 0.506790, 0.840000, 0.536088, 0.840000, 0.639515, 0.464358, 
4.342231, 0.584888, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.506790, 0.840000, 0.536088, 0.840000, 0.635194, 0.464358, 
4.391513, 0.584888, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.506790, 0.840000, 0.536088, 0.840000, 0.635194, 0.464358, 
4.418891, 0.582722, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.501671, 0.840000, 0.531584, 0.840000, 0.635194, 0.464358, 
4.602327, 0.582722, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.501671, 0.840000, 0.531584, 0.840000, 0.635194, 0.464358, 
4.616016, 0.582722, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.501671, 0.840000, 0.531584, 0.840000, 0.635194, 0.464358, 
4.659822, 0.582722, 0.467718, 0.824561, 0.652060, 0.464358, 0.643221, 0.464358, 0.519015, 0.840000, 0.501671, 0.840000, 0.531584, 0.840000, 0.635194, 0.464358, 
4.66256, 0.580531, 0.457324, 0.824561, 0.652060, 0.455759, 0.643221, 0.455759, 0.512607, 0.840000, 0.496499, 0.840000, 0.527040, 0.840000, 0.635194, 0.455759, 
4.843258, 0.578341, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.506199, 0.840000, 0.491327, 0.840000, 0.522497, 0.840000, 0.635194, 0.447160, 
4.856947, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
4.867899, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
4.876112, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
4.881588, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
4.928131, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
4.974675, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
5.065024, 0.576150, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.517953, 0.840000, 0.635194, 0.447160, 
5.127995, 0.573908, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.499792, 0.840000, 0.486155, 0.840000, 0.513245, 0.840000, 0.635194, 0.447160, 
5.158111, 0.571666, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.493216, 0.840000, 0.480871, 0.840000, 0.508536, 0.840000, 0.635194, 0.447160, 
5.166324, 0.571666, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.493216, 0.840000, 0.480871, 0.840000, 0.508536, 0.840000, 0.635194, 0.447160, 
5.182752, 0.571666, 0.446930, 0.824561, 0.652060, 0.447160, 0.643221, 0.447160, 0.493216, 0.840000, 0.480871, 0.840000, 0.508536, 0.840000, 0.635194, 0.447160, 
5.253936, 0.569398, 0.446930, 0.824561, 0.652060, 0.438217, 0.643221, 0.438217, 0.486551, 0.840000, 0.475528, 0.840000, 0.503783, 0.840000, 0.635194, 0.438217, 
5.344285, 0.567129, 0.446930, 0.804450, 0.645730, 0.438217, 0.638033, 0.438217, 0.486551, 0.816667, 0.475528, 0.816667, 0.503783, 0.816667, 0.630689, 0.438217, 
5.347023, 0.564861, 0.436030, 0.804450, 0.645730, 0.429273, 0.638033, 0.429273, 0.479885, 0.816667, 0.470185, 0.816667, 0.499031, 0.816667, 0.630689, 0.429273, 
5.396304, 0.564861, 0.436030, 0.804450, 0.645730, 0.429273, 0.638033, 0.429273, 0.479885, 0.816667, 0.470185, 0.816667, 0.499031, 0.816667, 0.630689, 0.429273, 
5.44011, 0.564861, 0.436030, 0.804450, 0.645730, 0.429273, 0.638033, 0.429273, 0.479885, 0.816667, 0.470185, 0.816667, 0.499031, 0.816667, 0.630689, 0.429273, 
5.46475, 0.562574, 0.436030, 0.804450, 0.645730, 0.429273, 0.632804, 0.429273, 0.479885, 0.816667, 0.470185, 0.816667, 0.499031, 0.816667, 0.626151, 0.429273, 
5.546886, 0.560278, 0.424849, 0.804450, 0.645730, 0.420140, 0.632804, 0.420140, 0.473030, 0.816667, 0.464717, 0.816667, 0.494186, 0.816667, 0.626151, 0.420140, 
5.615332, 0.557982, 0.424849, 0.804450, 0.639336, 0.420140, 0.627574, 0.420140, 0.473030, 0.816667, 0.464717, 0.816667, 0.494186, 0.816667, 0.621614, 0.420140, 
5.623546, 0.555685, 0.424849, 0.804450, 0.639336, 0.420140, 0.627574, 0.420140, 0.473030, 0.816667, 0.464717, 0.816667, 0.489341, 0.816667, 0.621614, 0.420140, 
5.629021, 0.553389, 0.413669, 0.804450, 0.639336, 0.411006, 0.627574, 0.411006, 0.466174, 0.816667, 0.459250, 0.816667, 0.484496, 0.816667, 0.621614, 0.411006, 
5.637235, 0.553389, 0.413669, 0.804450, 0.639336, 0.411006, 0.627574, 0.411006, 0.466174, 0.816667, 0.459250, 0.816667, 0.484496, 0.816667, 0.621614, 0.411006, 
5.735797, 0.551083, 0.413669, 0.804450, 0.632943, 0.411006, 0.622344, 0.411006, 0.466174, 0.816667, 0.459250, 0.816667, 0.484496, 0.816667, 0.617077, 0.411006, 
5.787817, 0.551083, 0.413669, 0.804450, 0.632943, 0.411006, 0.622344, 0.411006, 0.466174, 0.816667, 0.459250, 0.816667, 0.484496, 0.816667, 0.617077, 0.411006, 
5.908282, 0.548768, 0.413669, 0.804450, 0.632943, 0.411006, 0.622344, 0.411006, 0.466174, 0.816667, 0.453717, 0.816667, 0.479602, 0.816667, 0.617077, 0.411006, 
5.938398, 0.546452, 0.413669, 0.804450, 0.632943, 0.411006, 0.622344, 0.411006, 0.466174, 0.816667, 0.453717, 0.816667, 0.479602, 0.816667, 0.612506, 0.411006, 
5.94935, 0.544127, 0.402489, 0.804450, 0.632943, 0.401665, 0.622344, 0.401665, 0.459111, 0.816667, 0.448116, 0.816667, 0.474657, 0.816667, 0.612506, 0.401665, 
5.952088, 0.544127, 0.402489, 0.804450, 0.632943, 0.401665, 0.622344, 0.401665, 0.459111, 0.816667, 0.448116, 0.816667, 0.474657, 0.816667, 0.612506, 0.401665, 
5.976728, 0.541792, 0.402489, 0.804450, 0.632943, 0.401665, 0.622344, 0.401665, 0.459111, 0.816667, 0.448116, 0.816667, 0.474657, 0.816667, 0.607900, 0.401665, 
6.045175, 0.539456, 0.402489, 0.804450, 0.626418, 0.401665, 0.617025, 0.401665, 0.459111, 0.816667, 0.448116, 0.816667, 0.474657, 0.816667, 0.603295, 0.401665, 
6.058864, 0.537121, 0.391309, 0.804450, 0.626418, 0.392324, 0.617025, 0.392324, 0.452048, 0.816667, 0.442514, 0.816667, 0.469713, 0.816667, 0.603295, 0.392324, 
6.16564, 0.534786, 0.391309, 0.804450, 0.626418, 0.392324, 0.617025, 0.392324, 0.452048, 0.816667, 0.442514, 0.816667, 0.464769, 0.816667, 0.603295, 0.392324, 
6.168378, 0.532450, 0.391309, 0.804450, 0.626418, 0.392324, 0.617025, 0.392324, 0.444985, 0.816667, 0.436913, 0.816667, 0.459824, 0.816667, 0.603295, 0.392324, 
6.184805, 0.530115, 0.391309, 0.804450, 0.626418, 0.392324, 0.617025, 0.392324, 0.444985, 0.816667, 0.436913, 0.816667, 0.454880, 0.816667, 0.603295, 0.392324, 
6.214921, 0.530115, 0.391309, 0.804450, 0.626418, 0.392324, 0.617025, 0.392324, 0.444985, 0.816667, 0.436913, 0.816667, 0.454880, 0.816667, 0.603295, 0.392324, 
6.223135, 0.527770, 0.380128, 0.804450, 0.626418, 0.382983, 0.617025, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.603295, 0.382983, 
6.245038, 0.527770, 0.380128, 0.804450, 0.626418, 0.382983, 0.617025, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.603295, 0.382983, 
6.269678, 0.527770, 0.380128, 0.804450, 0.626418, 0.382983, 0.617025, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.603295, 0.382983, 
6.362765, 0.525403, 0.380128, 0.804450, 0.626418, 0.382983, 0.611612, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.598618, 0.382983, 
6.447639, 0.525403, 0.380128, 0.804450, 0.626418, 0.382983, 0.611612, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.598618, 0.382983, 
6.45859, 0.525403, 0.380128, 0.804450, 0.626418, 0.382983, 0.611612, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.598618, 0.382983, 
6.483231, 0.525403, 0.380128, 0.804450, 0.626418, 0.382983, 0.611612, 0.382983, 0.437921, 0.816667, 0.431311, 0.816667, 0.449936, 0.816667, 0.598618, 0.382983, 
6.516085, 0.522982, 0.368948, 0.804450, 0.626418, 0.373642, 0.611612, 0.373642, 0.430623, 0.816667, 0.425560, 0.816667, 0.444823, 0.816667, 0.598618, 0.373642, 
6.579055, 0.520560, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.419810, 0.816667, 0.439710, 0.816667, 0.598618, 0.364301, 
6.609172, 0.520560, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.419810, 0.816667, 0.439710, 0.816667, 0.598618, 0.364301, 
6.622861, 0.520560, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.419810, 0.816667, 0.439710, 0.816667, 0.598618, 0.364301, 
6.65024, 0.520560, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.419810, 0.816667, 0.439710, 0.816667, 0.598618, 0.364301, 
6.655715, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.677618, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.691307, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.702259, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.718686, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.724162, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.748802, 0.518105, 0.357768, 0.804450, 0.626418, 0.364301, 0.611612, 0.364301, 0.423324, 0.816667, 0.413979, 0.816667, 0.434537, 0.816667, 0.598618, 0.364301, 
6.787132, 0.515578, 0.357768, 0.804450, 0.626418, 0.354455, 0.611612, 0.354455, 0.415627, 0.816667, 0.407979, 0.816667, 0.429172, 0.816667, 0.598618, 0.354455, 
6.792608, 0.515578, 0.357768, 0.804450, 0.626418, 0.354455, 0.611612, 0.354455, 0.415627, 0.816667, 0.407979, 0.816667, 0.429172, 0.816667, 0.598618, 0.354455, 
6.833676, 0.515578, 0.357768, 0.804450, 0.626418, 0.354455, 0.611612, 0.354455, 0.415627, 0.816667, 0.407979, 0.816667, 0.429172, 0.816667, 0.598618, 0.354455, 
6.844627, 0.513013, 0.357768, 0.804450, 0.626418, 0.354455, 0.611612, 0.354455, 0.415627, 0.816667, 0.407979, 0.816667, 0.429172, 0.816667, 0.593588, 0.354455, 
6.899384, 0.510447, 0.344990, 0.804450, 0.626418, 0.344030, 0.611612, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.423670, 0.816667, 0.593588, 0.344030, 
6.973306, 0.507882, 0.344990, 0.804450, 0.626418, 0.344030, 0.605788, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.423670, 0.816667, 0.588558, 0.344030, 
6.997947, 0.507882, 0.344990, 0.804450, 0.626418, 0.344030, 0.605788, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.423670, 0.816667, 0.588558, 0.344030, 
7.000684, 0.505304, 0.344990, 0.804450, 0.626418, 0.344030, 0.605788, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.418168, 0.816667, 0.588558, 0.344030, 
7.047228, 0.505304, 0.344990, 0.804450, 0.626418, 0.344030, 0.605788, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.418168, 0.816667, 0.588558, 0.344030, 
7.055441, 0.505304, 0.344990, 0.804450, 0.626418, 0.344030, 0.605788, 0.344030, 0.407634, 0.816667, 0.401798, 0.816667, 0.418168, 0.816667, 0.588558, 0.344030, 
7.063655, 0.502700, 0.332213, 0.804450, 0.626418, 0.333605, 0.605788, 0.333605, 0.399482, 0.816667, 0.395520, 0.816667, 0.412592, 0.816667, 0.588558, 0.333605, 
7.074606, 0.500095, 0.332213, 0.804450, 0.619218, 0.333605, 0.599848, 0.333605, 0.399482, 0.816667, 0.395520, 0.816667, 0.412592, 0.816667, 0.583440, 0.333605, 
7.08282, 0.497490, 0.319436, 0.804450, 0.619218, 0.323180, 0.599848, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.583440, 0.323180, 
7.118412, 0.497490, 0.319436, 0.804450, 0.619218, 0.323180, 0.599848, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.583440, 0.323180, 
7.173169, 0.497490, 0.319436, 0.804450, 0.619218, 0.323180, 0.599848, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.583440, 0.323180, 
7.216975, 0.497490, 0.319436, 0.804450, 0.619218, 0.323180, 0.599848, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.583440, 0.323180, 
7.241615, 0.497490, 0.319436, 0.804450, 0.619218, 0.323180, 0.599848, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.583440, 0.323180, 
7.244353, 0.494830, 0.319436, 0.804450, 0.619218, 0.323180, 0.593850, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.578277, 0.323180, 
7.252567, 0.494830, 0.319436, 0.804450, 0.619218, 0.323180, 0.593850, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.578277, 0.323180, 
7.266256, 0.494830, 0.319436, 0.804450, 0.619218, 0.323180, 0.593850, 0.323180, 0.391329, 0.816667, 0.389242, 0.816667, 0.407017, 0.816667, 0.578277, 0.323180, 
7.329227, 0.492141, 0.306126, 0.804450, 0.619218, 0.312407, 0.593850, 0.312407, 0.382822, 0.816667, 0.382644, 0.816667, 0.401202, 0.816667, 0.578277, 0.312407, 
7.331964, 0.492141, 0.306126, 0.804450, 0.619218, 0.312407, 0.593850, 0.312407, 0.382822, 0.816667, 0.382644, 0.816667, 0.401202, 0.816667, 0.578277, 0.312407, 
7.340178, 0.489437, 0.306126, 0.804450, 0.611933, 0.312407, 0.587790, 0.312407, 0.382822, 0.816667, 0.382644, 0.816667, 0.401202, 0.816667, 0.573019, 0.312407, 
7.367556, 0.486733, 0.306126, 0.804450, 0.604648, 0.312407, 0.581731, 0.312407, 0.382822, 0.816667, 0.382644, 0.816667, 0.401202, 0.816667, 0.567762, 0.312407, 
7.405886, 0.484028, 0.292816, 0.804450, 0.604648, 0.301634, 0.581731, 0.301634, 0.374315, 0.816667, 0.376047, 0.816667, 0.395388, 0.816667, 0.567762, 0.301634, 
7.449692, 0.484028, 0.292816, 0.804450, 0.604648, 0.301634, 0.581731, 0.301634, 0.374315, 0.816667, 0.376047, 0.816667, 0.395388, 0.816667, 0.567762, 0.301634, 
7.463381, 0.484028, 0.292816, 0.804450, 0.604648, 0.301634, 0.581731, 0.301634, 0.374315, 0.816667, 0.376047, 0.816667, 0.395388, 0.816667, 0.567762, 0.301634, 
7.633128, 0.481294, 0.292816, 0.804450, 0.604648, 0.301634, 0.581731, 0.301634, 0.365808, 0.816667, 0.369332, 0.816667, 0.389486, 0.816667, 0.567762, 0.301634, 
7.655031, 0.478559, 0.279506, 0.804450, 0.604648, 0.290862, 0.581731, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.567762, 0.290862, 
7.665982, 0.478559, 0.279506, 0.804450, 0.604648, 0.290862, 0.581731, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.567762, 0.290862, 
7.66872, 0.478559, 0.279506, 0.804450, 0.604648, 0.290862, 0.581731, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.567762, 0.290862, 
7.797399, 0.478559, 0.279506, 0.804450, 0.604648, 0.290862, 0.581731, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.567762, 0.290862, 
7.832991, 0.478559, 0.279506, 0.804450, 0.604648, 0.290862, 0.581731, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.567762, 0.290862, 
7.835729, 0.475761, 0.279506, 0.804450, 0.597090, 0.290862, 0.575475, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.562355, 0.290862, 
7.912389, 0.475761, 0.279506, 0.804450, 0.597090, 0.290862, 0.575475, 0.290862, 0.357300, 0.816667, 0.362617, 0.816667, 0.383585, 0.816667, 0.562355, 0.290862, 
