time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
1444.0, 0.745636, 0.034091, 0.954822, 0.236842, 0.963791, 0.369350, 0.934500, 0.410485, 0.959921, 0.514458, 0.912203, 0.966691, 0.096774, 0.923239, 0.151515, 
1447.0, 0.745636, 0.034091, 0.954822, 0.236842, 0.963791, 0.369350, 0.934500, 0.410485, 0.959921, 0.514458, 0.912203, 0.966691, 0.096774, 0.923239, 0.151515, 
1455.0, 0.745636, 0.034091, 0.954822, 0.236842, 0.963791, 0.369350, 0.934500, 0.410485, 0.959921, 0.514458, 0.912203, 0.966691, 0.096774, 0.923239, 0.151515, 
1457.0, 0.745636, 0.034091, 0.954822, 0.236842, 0.963791, 0.369350, 0.934500, 0.410485, 0.959921, 0.514458, 0.912203, 0.966691, 0.096774, 0.923239, 0.151515, 
1462.0, 0.742231, 0.034091, 0.948414, 0.236842, 0.957052, 0.369350, 0.928585, 0.410485, 0.953255, 0.514458, 0.906740, 0.959198, 0.096774, 0.916872, 0.151515, 
1478.0, 0.738827, 0.034091, 0.948414, 0.215311, 0.957052, 0.356159, 0.928585, 0.398757, 0.953255, 0.506161, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1481.0, 0.738827, 0.034091, 0.948414, 0.215311, 0.957052, 0.356159, 0.928585, 0.398757, 0.953255, 0.506161, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1492.0, 0.735406, 0.034091, 0.948414, 0.215311, 0.957052, 0.342968, 0.928585, 0.387029, 0.953255, 0.497863, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1504.0, 0.735406, 0.034091, 0.948414, 0.215311, 0.957052, 0.342968, 0.928585, 0.387029, 0.953255, 0.497863, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1518.0, 0.731970, 0.034091, 0.948414, 0.215311, 0.957052, 0.329777, 0.928585, 0.374934, 0.953255, 0.489425, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1525.0, 0.731970, 0.034091, 0.948414, 0.215311, 0.957052, 0.329777, 0.928585, 0.374934, 0.953255, 0.489425, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1536.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1542.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1558.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1560.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1568.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1569.0, 0.728517, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.480986, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1576.0, 0.724980, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.472241, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1581.0, 0.724980, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.472241, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1592.0, 0.724980, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.472241, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1614.0, 0.724980, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.472241, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1615.0, 0.724980, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.362840, 0.953255, 0.472241, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1616.0, 0.721356, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.349401, 0.953255, 0.463159, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1639.0, 0.721356, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.349401, 0.953255, 0.463159, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1653.0, 0.721356, 0.034091, 0.948414, 0.193780, 0.957052, 0.316586, 0.928585, 0.349401, 0.953255, 0.463159, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1657.0, 0.717694, 0.034091, 0.948414, 0.169557, 0.957052, 0.301510, 0.928585, 0.335425, 0.953255, 0.453896, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1666.0, 0.717694, 0.034091, 0.948414, 0.169557, 0.957052, 0.301510, 0.928585, 0.335425, 0.953255, 0.453896, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1677.0, 0.717694, 0.034091, 0.948414, 0.169557, 0.957052, 0.301510, 0.928585, 0.335425, 0.953255, 0.453896, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1680.0, 0.717694, 0.034091, 0.948414, 0.169557, 0.957052, 0.301510, 0.928585, 0.335425, 0.953255, 0.453896, 0.906740, 0.959198, 0.064516, 0.916872, 0.121212, 
1682.0, 0.713975, 0.034091, 0.941639, 0.169557, 0.949909, 0.301510, 0.922311, 0.335425, 0.946194, 0.453896, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1690.0, 0.706538, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.434582, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1701.0, 0.706538, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.434582, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1702.0, 0.706538, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.434582, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1725.0, 0.706538, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.434582, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1735.0, 0.706538, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.434582, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1741.0, 0.702739, 0.034091, 0.941639, 0.145335, 0.949909, 0.268009, 0.922311, 0.307473, 0.946194, 0.424705, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1746.0, 0.698941, 0.034091, 0.941639, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.946194, 0.414828, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1765.0, 0.698941, 0.034091, 0.941639, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.946194, 0.414828, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1770.0, 0.698941, 0.034091, 0.941639, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.946194, 0.414828, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1776.0, 0.698941, 0.034091, 0.941639, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.946194, 0.414828, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1785.0, 0.698941, 0.034091, 0.941639, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.946194, 0.414828, 0.900928, 0.951204, 0.064516, 0.910030, 0.121212, 
1786.0, 0.695058, 0.034091, 0.934559, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.938801, 0.414828, 0.894881, 0.951204, 0.064516, 0.902864, 0.121212, 
1790.0, 0.695058, 0.034091, 0.934559, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.938801, 0.414828, 0.894881, 0.951204, 0.064516, 0.902864, 0.121212, 
1810.0, 0.695058, 0.034091, 0.934559, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.938801, 0.414828, 0.894881, 0.951204, 0.064516, 0.902864, 0.121212, 
1831.0, 0.695058, 0.034091, 0.934559, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.938801, 0.414828, 0.894881, 0.951204, 0.064516, 0.902864, 0.121212, 
1832.0, 0.695058, 0.034091, 0.934559, 0.121112, 0.949909, 0.251259, 0.922311, 0.293497, 0.938801, 0.414828, 0.894881, 0.951204, 0.064516, 0.902864, 0.121212, 
1847.0, 0.691086, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.915627, 0.293497, 0.931230, 0.414828, 0.888667, 0.942557, 0.064516, 0.895524, 0.121212, 
1874.0, 0.691086, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.915627, 0.293497, 0.931230, 0.414828, 0.888667, 0.942557, 0.064516, 0.895524, 0.121212, 
1882.0, 0.691086, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.915627, 0.293497, 0.931230, 0.414828, 0.888667, 0.942557, 0.064516, 0.895524, 0.121212, 
1899.0, 0.691086, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.915627, 0.293497, 0.931230, 0.414828, 0.888667, 0.942557, 0.064516, 0.895524, 0.121212, 
1908.0, 0.691086, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.915627, 0.293497, 0.931230, 0.414828, 0.888667, 0.942557, 0.064516, 0.895524, 0.121212, 
1925.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1932.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1945.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1951.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1967.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1978.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1980.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
1987.0, 0.686997, 0.034091, 0.927315, 0.121112, 0.942310, 0.251259, 0.908794, 0.293497, 0.931230, 0.404191, 0.882274, 0.942557, 0.064516, 0.895524, 0.121212, 
2011.0, 0.682703, 0.034091, 0.919651, 0.121112, 0.934256, 0.251259, 0.901582, 0.293497, 0.923203, 0.404191, 0.875539, 0.933494, 0.064516, 0.887668, 0.121212, 
2022.0, 0.682703, 0.034091, 0.919651, 0.121112, 0.934256, 0.251259, 0.901582, 0.293497, 0.923203, 0.404191, 0.875539, 0.933494, 0.064516, 0.887668, 0.121212, 
2033.0, 0.682703, 0.034091, 0.919651, 0.121112, 0.934256, 0.251259, 0.901582, 0.293497, 0.923203, 0.404191, 0.875539, 0.933494, 0.064516, 0.887668, 0.121212, 
2050.0, 0.682703, 0.034091, 0.919651, 0.121112, 0.934256, 0.251259, 0.901582, 0.293497, 0.923203, 0.404191, 0.875539, 0.933494, 0.064516, 0.887668, 0.121212, 
2055.0, 0.678327, 0.034091, 0.911857, 0.121112, 0.926061, 0.251259, 0.894252, 0.293497, 0.915033, 0.404191, 0.868699, 0.924252, 0.064516, 0.879671, 0.121212, 
2071.0, 0.673950, 0.034091, 0.904064, 0.121112, 0.926061, 0.251259, 0.894252, 0.293497, 0.906863, 0.404191, 0.861858, 0.924252, 0.064516, 0.871674, 0.121212, 
2081.0, 0.669574, 0.034091, 0.904064, 0.096890, 0.926061, 0.233311, 0.894252, 0.277192, 0.906863, 0.392964, 0.861858, 0.924252, 0.064516, 0.871674, 0.121212, 
2090.0, 0.665198, 0.034091, 0.896270, 0.096890, 0.917866, 0.233311, 0.886922, 0.277192, 0.898693, 0.392964, 0.855018, 0.915009, 0.064516, 0.863677, 0.121212, 
2103.0, 0.665198, 0.034091, 0.896270, 0.096890, 0.917866, 0.233311, 0.886922, 0.277192, 0.898693, 0.392964, 0.855018, 0.915009, 0.064516, 0.863677, 0.121212, 
2105.0, 0.660793, 0.034091, 0.888408, 0.096890, 0.909597, 0.233311, 0.879531, 0.277192, 0.898693, 0.381736, 0.848123, 0.915009, 0.064516, 0.863677, 0.121212, 
2106.0, 0.660793, 0.034091, 0.888408, 0.096890, 0.909597, 0.233311, 0.879531, 0.277192, 0.898693, 0.381736, 0.848123, 0.915009, 0.064516, 0.863677, 0.121212, 
2111.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2149.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2157.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2168.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2170.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2171.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2176.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2178.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2195.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2202.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2216.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2221.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2224.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2241.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2249.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2255.0, 0.656358, 0.034091, 0.880476, 0.096890, 0.901252, 0.233311, 0.872077, 0.277192, 0.890372, 0.381736, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2256.0, 0.651423, 0.034091, 0.880476, 0.072667, 0.901252, 0.215364, 0.872077, 0.260886, 0.890372, 0.370509, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2267.0, 0.651423, 0.034091, 0.880476, 0.072667, 0.901252, 0.215364, 0.872077, 0.260886, 0.890372, 0.370509, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2272.0, 0.651423, 0.034091, 0.880476, 0.072667, 0.901252, 0.215364, 0.872077, 0.260886, 0.890372, 0.370509, 0.841171, 0.905576, 0.064516, 0.855529, 0.121212, 
2286.0, 0.646412, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.863527, 0.260886, 0.890372, 0.358930, 0.833160, 0.905576, 0.064516, 0.855529, 0.121212, 
2294.0, 0.646412, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.863527, 0.260886, 0.890372, 0.358930, 0.833160, 0.905576, 0.064516, 0.855529, 0.121212, 
2297.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2301.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2318.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2330.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2332.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2338.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2350.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2357.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2363.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2365.0, 0.641362, 0.034091, 0.871208, 0.072667, 0.891561, 0.215364, 0.854892, 0.260886, 0.890372, 0.358930, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2386.0, 0.635926, 0.034091, 0.871208, 0.048445, 0.891561, 0.193828, 0.854892, 0.240818, 0.890372, 0.346111, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2400.0, 0.630491, 0.034091, 0.871208, 0.048445, 0.891561, 0.172292, 0.854892, 0.220750, 0.890372, 0.333292, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2403.0, 0.630491, 0.034091, 0.871208, 0.048445, 0.891561, 0.172292, 0.854892, 0.220750, 0.890372, 0.333292, 0.825071, 0.905576, 0.064516, 0.845917, 0.121212, 
2419.0, 0.625009, 0.034091, 0.861194, 0.048445, 0.881072, 0.172292, 0.845600, 0.220750, 0.879772, 0.333292, 0.816386, 0.893815, 0.064516, 0.835725, 0.121212, 
2443.0, 0.625009, 0.034091, 0.861194, 0.048445, 0.881072, 0.172292, 0.845600, 0.220750, 0.879772, 0.333292, 0.816386, 0.893815, 0.064516, 0.835725, 0.121212, 
2449.0, 0.625009, 0.034091, 0.861194, 0.048445, 0.881072, 0.172292, 0.845600, 0.220750, 0.879772, 0.333292, 0.816386, 0.893815, 0.064516, 0.835725, 0.121212, 
2468.0, 0.625009, 0.034091, 0.861194, 0.048445, 0.881072, 0.172292, 0.845600, 0.220750, 0.879772, 0.333292, 0.816386, 0.893815, 0.064516, 0.835725, 0.121212, 
2475.0, 0.625009, 0.034091, 0.861194, 0.048445, 0.881072, 0.172292, 0.845600, 0.220750, 0.879772, 0.333292, 0.816386, 0.893815, 0.064516, 0.835725, 0.121212, 
2503.0, 0.619327, 0.034091, 0.850818, 0.048445, 0.870194, 0.172292, 0.845600, 0.220750, 0.868775, 0.333292, 0.807415, 0.881737, 0.064516, 0.825278, 0.121212, 
2504.0, 0.619327, 0.034091, 0.850818, 0.048445, 0.870194, 0.172292, 0.845600, 0.220750, 0.868775, 0.333292, 0.807415, 0.881737, 0.064516, 0.825278, 0.121212, 
2527.0, 0.619327, 0.034091, 0.850818, 0.048445, 0.870194, 0.172292, 0.845600, 0.220750, 0.868775, 0.333292, 0.807415, 0.881737, 0.064516, 0.825278, 0.121212, 
2534.0, 0.619327, 0.034091, 0.850818, 0.048445, 0.870194, 0.172292, 0.845600, 0.220750, 0.868775, 0.333292, 0.807415, 0.881737, 0.064516, 0.825278, 0.121212, 
2537.0, 0.619327, 0.034091, 0.850818, 0.048445, 0.870194, 0.172292, 0.845600, 0.220750, 0.868775, 0.333292, 0.807415, 0.881737, 0.064516, 0.825278, 0.121212, 
2540.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2555.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2556.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2563.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2573.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2574.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2576.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2580.0, 0.613372, 0.000000, 0.850818, 0.024222, 0.870194, 0.150755, 0.845600, 0.196222, 0.868775, 0.319405, 0.807415, 0.881737, 0.064516, 0.825278, 0.000000, 
2583.0, 0.606915, 0.000000, 0.839320, 0.024222, 0.858274, 0.150755, 0.834896, 0.196222, 0.856538, 0.319405, 0.797322, 0.868576, 0.064516, 0.813655, 0.000000, 
2598.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2609.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2615.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2624.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2635.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2657.0, 0.600459, 0.000000, 0.827823, 0.024222, 0.846353, 0.150755, 0.824192, 0.196222, 0.844302, 0.319405, 0.787230, 0.855416, 0.064516, 0.802031, 0.000000, 
2689.0, 0.593635, 0.000000, 0.815825, 0.024222, 0.833907, 0.150755, 0.813055, 0.196222, 0.831510, 0.319405, 0.776733, 0.855416, 0.064516, 0.802031, 0.000000, 
2692.0, 0.593635, 0.000000, 0.815825, 0.024222, 0.833907, 0.150755, 0.813055, 0.196222, 0.831510, 0.319405, 0.776733, 0.855416, 0.064516, 0.802031, 0.000000, 
2698.0, 0.593635, 0.000000, 0.815825, 0.024222, 0.833907, 0.150755, 0.813055, 0.196222, 0.831510, 0.319405, 0.776733, 0.855416, 0.064516, 0.802031, 0.000000, 
2713.0, 0.593635, 0.000000, 0.815825, 0.024222, 0.833907, 0.150755, 0.813055, 0.196222, 0.831510, 0.319405, 0.776733, 0.855416, 0.064516, 0.802031, 0.000000, 
2721.0, 0.593635, 0.000000, 0.815825, 0.024222, 0.833907, 0.150755, 0.813055, 0.196222, 0.831510, 0.319405, 0.776733, 0.855416, 0.064516, 0.802031, 0.000000, 
2769.0, 0.586483, 0.000000, 0.803274, 0.024222, 0.820877, 0.150755, 0.801440, 0.196222, 0.818098, 0.319405, 0.765793, 0.840918, 0.064516, 0.789301, 0.000000, 
2772.0, 0.586483, 0.000000, 0.803274, 0.024222, 0.820877, 0.150755, 0.801440, 0.196222, 0.818098, 0.319405, 0.765793, 0.840918, 0.064516, 0.789301, 0.000000, 
2796.0, 0.579242, 0.000000, 0.790524, 0.024222, 0.807637, 0.150755, 0.789654, 0.196222, 0.804463, 0.319405, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2797.0, 0.579242, 0.000000, 0.790524, 0.024222, 0.807637, 0.150755, 0.789654, 0.196222, 0.804463, 0.319405, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2812.0, 0.571910, 0.000000, 0.790524, 0.024222, 0.807637, 0.113066, 0.789654, 0.196222, 0.804463, 0.299442, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2834.0, 0.571910, 0.000000, 0.790524, 0.024222, 0.807637, 0.113066, 0.789654, 0.196222, 0.804463, 0.299442, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2835.0, 0.571910, 0.000000, 0.790524, 0.024222, 0.807637, 0.113066, 0.789654, 0.196222, 0.804463, 0.299442, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2844.0, 0.571910, 0.000000, 0.790524, 0.024222, 0.807637, 0.113066, 0.789654, 0.196222, 0.804463, 0.299442, 0.754695, 0.840918, 0.064516, 0.789301, 0.000000, 
2847.0, 0.564285, 0.000000, 0.777348, 0.024222, 0.793949, 0.113066, 0.777315, 0.196222, 0.790098, 0.299442, 0.743084, 0.825345, 0.064516, 0.775692, 0.000000, 
