time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
1443.0, 0.754741, 0.036036, 0.976870, 0.176768, 0.976870, 0.356586, 0.972100, 0.425706, 0.947520, 0.484523, 0.952070, 0.967814, 0.100000, 0.501894, 0.909545, 
1444.0, 0.751372, 0.036036, 0.976870, 0.176768, 0.976870, 0.342872, 0.972100, 0.414791, 0.947520, 0.475381, 0.952070, 0.967814, 0.100000, 0.501894, 0.902954, 
1447.0, 0.751372, 0.036036, 0.976870, 0.176768, 0.976870, 0.342872, 0.972100, 0.414791, 0.947520, 0.475381, 0.952070, 0.967814, 0.100000, 0.501894, 0.902954, 
1455.0, 0.751372, 0.036036, 0.976870, 0.176768, 0.976870, 0.342872, 0.972100, 0.414791, 0.947520, 0.475381, 0.952070, 0.967814, 0.100000, 0.501894, 0.902954, 
1457.0, 0.751372, 0.036036, 0.976870, 0.176768, 0.976870, 0.342872, 0.972100, 0.414791, 0.947520, 0.475381, 0.952070, 0.967814, 0.100000, 0.501894, 0.902954, 
1462.0, 0.747956, 0.036036, 0.970270, 0.176768, 0.970270, 0.342872, 0.965619, 0.414791, 0.941707, 0.475381, 0.945549, 0.960426, 0.100000, 0.501894, 0.902954, 
1478.0, 0.744541, 0.036036, 0.970270, 0.176768, 0.970270, 0.329157, 0.965619, 0.403875, 0.941707, 0.466239, 0.945549, 0.960426, 0.066667, 0.501894, 0.896315, 
1481.0, 0.744541, 0.036036, 0.970270, 0.176768, 0.970270, 0.329157, 0.965619, 0.403875, 0.941707, 0.466239, 0.945549, 0.960426, 0.066667, 0.501894, 0.896315, 
1487.0, 0.741110, 0.036036, 0.963624, 0.176768, 0.963624, 0.329157, 0.959094, 0.403875, 0.935858, 0.457097, 0.945549, 0.960426, 0.066667, 0.501894, 0.896315, 
1492.0, 0.737679, 0.036036, 0.963624, 0.176768, 0.963624, 0.315442, 0.959094, 0.392959, 0.935858, 0.447955, 0.945549, 0.960426, 0.066667, 0.501894, 0.889626, 
1518.0, 0.734248, 0.036036, 0.963624, 0.154672, 0.963624, 0.301727, 0.959094, 0.382044, 0.935858, 0.438813, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1525.0, 0.734248, 0.036036, 0.963624, 0.154672, 0.963624, 0.301727, 0.959094, 0.382044, 0.935858, 0.438813, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1536.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1542.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1558.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1560.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1568.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1569.0, 0.730801, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.429671, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1576.0, 0.727270, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.420123, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1581.0, 0.727270, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.420123, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1592.0, 0.727270, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.420123, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1614.0, 0.727270, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.420123, 0.945549, 0.960426, 0.066667, 0.501894, 0.882937, 
1616.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1635.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1639.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1653.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1654.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1656.0, 0.723670, 0.036036, 0.963624, 0.154672, 0.963624, 0.288012, 0.959094, 0.371128, 0.935858, 0.410353, 0.945549, 0.960426, 0.066667, 0.485165, 0.882937, 
1657.0, 0.719978, 0.036036, 0.963624, 0.128893, 0.963624, 0.272011, 0.959094, 0.359531, 0.935858, 0.400094, 0.945549, 0.960426, 0.066667, 0.466504, 0.882937, 
1666.0, 0.719978, 0.036036, 0.963624, 0.128893, 0.963624, 0.272011, 0.959094, 0.359531, 0.935858, 0.400094, 0.945549, 0.960426, 0.066667, 0.466504, 0.882937, 
1677.0, 0.719978, 0.036036, 0.963624, 0.128893, 0.963624, 0.272011, 0.959094, 0.359531, 0.935858, 0.400094, 0.945549, 0.960426, 0.066667, 0.466504, 0.882937, 
1680.0, 0.719978, 0.036036, 0.963624, 0.128893, 0.963624, 0.272011, 0.959094, 0.359531, 0.935858, 0.400094, 0.945549, 0.960426, 0.066667, 0.466504, 0.882937, 
1682.0, 0.716228, 0.036036, 0.956539, 0.128893, 0.956539, 0.272011, 0.952145, 0.359531, 0.929535, 0.400094, 0.938493, 0.952554, 0.066667, 0.466504, 0.876039, 
1690.0, 0.708728, 0.036036, 0.956539, 0.103114, 0.956539, 0.235743, 0.952145, 0.334735, 0.929535, 0.378467, 0.938493, 0.952554, 0.066667, 0.425939, 0.876039, 
1701.0, 0.708728, 0.036036, 0.956539, 0.103114, 0.956539, 0.235743, 0.952145, 0.334735, 0.929535, 0.378467, 0.938493, 0.952554, 0.066667, 0.425939, 0.876039, 
1725.0, 0.708728, 0.036036, 0.956539, 0.103114, 0.956539, 0.235743, 0.952145, 0.334735, 0.929535, 0.378467, 0.938493, 0.952554, 0.066667, 0.425939, 0.876039, 
1735.0, 0.708728, 0.036036, 0.956539, 0.103114, 0.956539, 0.235743, 0.952145, 0.334735, 0.929535, 0.378467, 0.938493, 0.952554, 0.066667, 0.425939, 0.876039, 
1746.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1765.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1769.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1770.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1776.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1783.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1785.0, 0.704918, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.952554, 0.066667, 0.425939, 0.868974, 
1786.0, 0.700980, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.944198, 0.066667, 0.425939, 0.868974, 
1790.0, 0.700980, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.944198, 0.066667, 0.425939, 0.868974, 
1810.0, 0.700980, 0.036036, 0.956539, 0.103114, 0.956539, 0.217609, 0.952145, 0.321861, 0.929535, 0.367654, 0.938493, 0.944198, 0.066667, 0.425939, 0.868974, 
1827.0, 0.696997, 0.036036, 0.956539, 0.103114, 0.956539, 0.199475, 0.952145, 0.308987, 0.929535, 0.356164, 0.938493, 0.944198, 0.066667, 0.425939, 0.861851, 
1832.0, 0.696997, 0.036036, 0.956539, 0.103114, 0.956539, 0.199475, 0.952145, 0.308987, 0.929535, 0.356164, 0.938493, 0.944198, 0.066667, 0.425939, 0.861851, 
1847.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1874.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1882.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1899.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1908.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1925.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1932.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1945.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1951.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1967.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1978.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1979.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1980.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
1987.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
2022.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
2033.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
2050.0, 0.692991, 0.036036, 0.949007, 0.103114, 0.949007, 0.199475, 0.944764, 0.308987, 0.922799, 0.356164, 0.930985, 0.935692, 0.066667, 0.425939, 0.854669, 
2055.0, 0.688549, 0.036036, 0.940896, 0.103114, 0.940896, 0.199475, 0.936824, 0.308987, 0.915357, 0.356164, 0.922672, 0.926607, 0.066667, 0.425939, 0.846828, 
2071.0, 0.684107, 0.036036, 0.940896, 0.103114, 0.940896, 0.199475, 0.936824, 0.308987, 0.915357, 0.356164, 0.922672, 0.917523, 0.066667, 0.425939, 0.838987, 
2081.0, 0.679664, 0.036036, 0.940896, 0.103114, 0.940896, 0.181341, 0.936824, 0.294273, 0.915357, 0.344675, 0.922672, 0.917523, 0.066667, 0.425939, 0.831146, 
2090.0, 0.675222, 0.036036, 0.932785, 0.103114, 0.932785, 0.181341, 0.928885, 0.294273, 0.907915, 0.344675, 0.914360, 0.908439, 0.066667, 0.425939, 0.823305, 
2103.0, 0.675222, 0.036036, 0.932785, 0.103114, 0.932785, 0.181341, 0.928885, 0.294273, 0.907915, 0.344675, 0.914360, 0.908439, 0.066667, 0.425939, 0.823305, 
2105.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2106.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2149.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2168.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2170.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2171.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2176.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2178.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2195.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2202.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2216.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2221.0, 0.670750, 0.036036, 0.924602, 0.103114, 0.924602, 0.181341, 0.920878, 0.294273, 0.900412, 0.333186, 0.914360, 0.908439, 0.066667, 0.425939, 0.815464, 
2224.0, 0.665925, 0.036036, 0.915625, 0.103114, 0.915625, 0.181341, 0.912107, 0.294273, 0.892226, 0.333186, 0.905124, 0.898115, 0.066667, 0.425939, 0.815464, 
2241.0, 0.665925, 0.036036, 0.915625, 0.103114, 0.915625, 0.181341, 0.912107, 0.294273, 0.892226, 0.333186, 0.905124, 0.898115, 0.066667, 0.425939, 0.815464, 
2255.0, 0.665925, 0.036036, 0.915625, 0.103114, 0.915625, 0.181341, 0.912107, 0.294273, 0.892226, 0.333186, 0.905124, 0.898115, 0.066667, 0.425939, 0.815464, 
2256.0, 0.661028, 0.000000, 0.915625, 0.077336, 0.915625, 0.163207, 0.912107, 0.279559, 0.892226, 0.321697, 0.905124, 0.898115, 0.066667, 0.393174, 0.815464, 
2267.0, 0.661028, 0.000000, 0.915625, 0.077336, 0.915625, 0.163207, 0.912107, 0.279559, 0.892226, 0.321697, 0.905124, 0.898115, 0.066667, 0.393174, 0.815464, 
2286.0, 0.656095, 0.000000, 0.906469, 0.077336, 0.906469, 0.163207, 0.903165, 0.279559, 0.883888, 0.309782, 0.905124, 0.898115, 0.066667, 0.393174, 0.806880, 
2288.0, 0.651162, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.883888, 0.297868, 0.905124, 0.898115, 0.066667, 0.393174, 0.806880, 
2294.0, 0.651162, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.883888, 0.297868, 0.905124, 0.898115, 0.066667, 0.393174, 0.806880, 
2297.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2301.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2318.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2330.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2332.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2338.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2350.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2357.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2365.0, 0.646192, 0.000000, 0.906469, 0.077336, 0.906469, 0.142806, 0.903165, 0.264028, 0.875470, 0.297868, 0.895596, 0.898115, 0.066667, 0.353857, 0.806880, 
2386.0, 0.640895, 0.000000, 0.906469, 0.051557, 0.906469, 0.122405, 0.903165, 0.246426, 0.875470, 0.285456, 0.895596, 0.898115, 0.066667, 0.353857, 0.797814, 
2400.0, 0.635598, 0.000000, 0.906469, 0.051557, 0.906469, 0.102004, 0.903165, 0.228824, 0.875470, 0.273045, 0.895596, 0.898115, 0.066667, 0.309625, 0.797814, 
2403.0, 0.635598, 0.000000, 0.906469, 0.051557, 0.906469, 0.102004, 0.903165, 0.228824, 0.875470, 0.273045, 0.895596, 0.898115, 0.066667, 0.309625, 0.797814, 
2419.0, 0.630257, 0.000000, 0.896722, 0.051557, 0.896722, 0.102004, 0.893658, 0.228824, 0.866536, 0.273045, 0.885419, 0.886889, 0.066667, 0.309625, 0.797814, 
2449.0, 0.630257, 0.000000, 0.896722, 0.051557, 0.896722, 0.102004, 0.893658, 0.228824, 0.866536, 0.273045, 0.885419, 0.886889, 0.066667, 0.309625, 0.797814, 
2452.0, 0.630257, 0.000000, 0.896722, 0.051557, 0.896722, 0.102004, 0.893658, 0.228824, 0.866536, 0.273045, 0.885419, 0.886889, 0.066667, 0.309625, 0.797814, 
2456.0, 0.630257, 0.000000, 0.896722, 0.051557, 0.896722, 0.102004, 0.893658, 0.228824, 0.866536, 0.273045, 0.885419, 0.886889, 0.066667, 0.309625, 0.797814, 
2466.0, 0.624777, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.875371, 0.066667, 0.309625, 0.788317, 
2468.0, 0.624777, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.875371, 0.066667, 0.309625, 0.788317, 
2475.0, 0.624777, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.875371, 0.066667, 0.309625, 0.788317, 
2503.0, 0.619198, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.863699, 0.066667, 0.309625, 0.778819, 
2504.0, 0.619198, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.863699, 0.066667, 0.309625, 0.778819, 
2527.0, 0.619198, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.863699, 0.066667, 0.309625, 0.778819, 
2537.0, 0.619198, 0.000000, 0.886647, 0.051557, 0.886647, 0.102004, 0.883838, 0.228824, 0.857318, 0.273045, 0.874878, 0.863699, 0.066667, 0.309625, 0.778819, 
2540.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2555.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2556.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2563.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2573.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2574.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2576.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2580.0, 0.613465, 0.000000, 0.886647, 0.025779, 0.886647, 0.081603, 0.883838, 0.209756, 0.857318, 0.260043, 0.874878, 0.863699, 0.066667, 0.309625, 0.769083, 
2583.0, 0.607268, 0.000000, 0.875700, 0.025779, 0.875700, 0.081603, 0.873059, 0.209756, 0.847232, 0.260043, 0.863367, 0.850998, 0.066667, 0.309625, 0.769083, 
2598.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2609.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2615.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2624.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2635.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2644.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2657.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2666.0, 0.601072, 0.000000, 0.864754, 0.025779, 0.864754, 0.081603, 0.862281, 0.209756, 0.837146, 0.260043, 0.851855, 0.838296, 0.066667, 0.309625, 0.769083, 
2689.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2698.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2713.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2716.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2721.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2772.0, 0.594393, 0.000000, 0.852908, 0.025779, 0.852908, 0.081603, 0.850628, 0.209756, 0.826274, 0.260043, 0.839510, 0.838296, 0.066667, 0.309625, 0.757773, 
2796.0, 0.587317, 0.000000, 0.840365, 0.025779, 0.840365, 0.081603, 0.838300, 0.209756, 0.814797, 0.260043, 0.826392, 0.838296, 0.066667, 0.309625, 0.745933, 
2797.0, 0.587317, 0.000000, 0.840365, 0.025779, 0.840365, 0.081603, 0.838300, 0.209756, 0.814797, 0.260043, 0.826392, 0.838296, 0.066667, 0.309625, 0.745933, 
2812.0, 0.580155, 0.000000, 0.840365, 0.025779, 0.840365, 0.054402, 0.838300, 0.183536, 0.814797, 0.241469, 0.826392, 0.838296, 0.066667, 0.309625, 0.733902, 
2835.0, 0.580155, 0.000000, 0.840365, 0.025779, 0.840365, 0.054402, 0.838300, 0.183536, 0.814797, 0.241469, 0.826392, 0.838296, 0.066667, 0.309625, 0.733902, 
2847.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
2855.0, 0.572903, 0.000000, 0.827633, 0.025779, 0.827633, 0.054402, 0.825788, 0.183536, 0.803158, 0.241469, 0.813063, 0.823327, 0.066667, 0.258021, 0.733902, 
