time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
1433.0, 0.757032, 0.062500, 0.960334, 0.221993, 0.976017, 0.360102, 0.970848, 0.444844, 0.923657, 0.517947, 0.939488, 0.968218, 0.100000, 0.502813, 0.899733, 
1434.0, 0.753653, 0.062500, 0.953711, 0.221993, 0.968944, 0.360102, 0.963913, 0.444844, 0.917955, 0.517947, 0.933466, 0.960770, 0.100000, 0.502813, 0.899733, 
1443.0, 0.753653, 0.062500, 0.953711, 0.221993, 0.968944, 0.360102, 0.963913, 0.444844, 0.917955, 0.517947, 0.933466, 0.960770, 0.100000, 0.502813, 0.899733, 
1444.0, 0.750243, 0.062500, 0.953711, 0.221993, 0.968944, 0.346765, 0.963913, 0.433723, 0.917955, 0.509314, 0.933466, 0.960770, 0.100000, 0.502813, 0.893213, 
1455.0, 0.750243, 0.062500, 0.953711, 0.221993, 0.968944, 0.346765, 0.963913, 0.433723, 0.917955, 0.509314, 0.933466, 0.960770, 0.100000, 0.502813, 0.893213, 
1457.0, 0.750243, 0.062500, 0.953711, 0.221993, 0.968944, 0.346765, 0.963913, 0.433723, 0.917955, 0.509314, 0.933466, 0.960770, 0.100000, 0.502813, 0.893213, 
1462.0, 0.746801, 0.062500, 0.946947, 0.221993, 0.961714, 0.346765, 0.956826, 0.433723, 0.912109, 0.509314, 0.927284, 0.953145, 0.100000, 0.502813, 0.893213, 
1478.0, 0.743360, 0.062500, 0.946947, 0.221993, 0.961714, 0.333428, 0.956826, 0.422602, 0.912109, 0.500682, 0.927284, 0.953145, 0.066667, 0.502813, 0.886646, 
1481.0, 0.743360, 0.062500, 0.946947, 0.221993, 0.961714, 0.333428, 0.956826, 0.422602, 0.912109, 0.500682, 0.927284, 0.953145, 0.066667, 0.502813, 0.886646, 
1487.0, 0.739902, 0.062500, 0.946947, 0.221993, 0.961714, 0.333428, 0.956826, 0.422602, 0.912109, 0.492049, 0.927284, 0.953145, 0.066667, 0.502813, 0.886646, 
1492.0, 0.736445, 0.062500, 0.946947, 0.221993, 0.961714, 0.320091, 0.956826, 0.411481, 0.912109, 0.483417, 0.927284, 0.953145, 0.066667, 0.502813, 0.880029, 
1504.0, 0.736445, 0.062500, 0.946947, 0.221993, 0.961714, 0.320091, 0.956826, 0.411481, 0.912109, 0.483417, 0.927284, 0.953145, 0.066667, 0.502813, 0.880029, 
1518.0, 0.732971, 0.062500, 0.946947, 0.221993, 0.961714, 0.306754, 0.956826, 0.400051, 0.912109, 0.474628, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1525.0, 0.732971, 0.062500, 0.946947, 0.221993, 0.961714, 0.306754, 0.956826, 0.400051, 0.912109, 0.474628, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1536.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1542.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1558.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1560.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1568.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1569.0, 0.729481, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.465838, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1576.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1581.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1592.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1614.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1615.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1635.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1639.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1653.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1654.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1656.0, 0.725905, 0.062500, 0.946947, 0.199794, 0.961714, 0.293417, 0.956826, 0.388621, 0.912109, 0.456704, 0.927284, 0.953145, 0.066667, 0.502813, 0.873412, 
1657.0, 0.722144, 0.062500, 0.946947, 0.177594, 0.961714, 0.277974, 0.956826, 0.376085, 0.912109, 0.446776, 0.927284, 0.953145, 0.066667, 0.484856, 0.873412, 
1666.0, 0.722144, 0.062500, 0.946947, 0.177594, 0.961714, 0.277974, 0.956826, 0.376085, 0.912109, 0.446776, 0.927284, 0.953145, 0.066667, 0.484856, 0.873412, 
1680.0, 0.722144, 0.062500, 0.946947, 0.177594, 0.961714, 0.277974, 0.956826, 0.376085, 0.912109, 0.446776, 0.927284, 0.953145, 0.066667, 0.484856, 0.873412, 
1682.0, 0.718343, 0.062500, 0.939773, 0.177594, 0.954020, 0.277974, 0.949291, 0.376085, 0.905775, 0.446776, 0.920613, 0.944999, 0.066667, 0.484856, 0.866589, 
1690.0, 0.714542, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.436622, 0.920613, 0.944999, 0.066667, 0.466207, 0.866589, 
1701.0, 0.714542, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.436622, 0.920613, 0.944999, 0.066667, 0.466207, 0.866589, 
1702.0, 0.714542, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.436622, 0.920613, 0.944999, 0.066667, 0.466207, 0.866589, 
1725.0, 0.714542, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.436622, 0.920613, 0.944999, 0.066667, 0.466207, 0.866589, 
1735.0, 0.714542, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.436622, 0.920613, 0.944999, 0.066667, 0.466207, 0.866589, 
1741.0, 0.710659, 0.062500, 0.939773, 0.155395, 0.954020, 0.261622, 0.949291, 0.363549, 0.905775, 0.426468, 0.920613, 0.944999, 0.066667, 0.466207, 0.859600, 
1746.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1765.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1769.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1770.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1776.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1783.0, 0.706775, 0.062500, 0.939773, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.905775, 0.416314, 0.920613, 0.944999, 0.066667, 0.466207, 0.852611, 
1786.0, 0.702782, 0.062500, 0.932194, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.899114, 0.416314, 0.920613, 0.936329, 0.066667, 0.466207, 0.852611, 
1790.0, 0.702782, 0.062500, 0.932194, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.899114, 0.416314, 0.920613, 0.936329, 0.066667, 0.466207, 0.852611, 
1810.0, 0.702782, 0.062500, 0.932194, 0.133196, 0.954020, 0.245271, 0.949291, 0.350565, 0.899114, 0.416314, 0.920613, 0.936329, 0.066667, 0.466207, 0.852611, 
1827.0, 0.698743, 0.062500, 0.932194, 0.133196, 0.954020, 0.228919, 0.949291, 0.337082, 0.899114, 0.405639, 0.920613, 0.936329, 0.066667, 0.466207, 0.845565, 
1831.0, 0.698743, 0.062500, 0.932194, 0.133196, 0.954020, 0.228919, 0.949291, 0.337082, 0.899114, 0.405639, 0.920613, 0.936329, 0.066667, 0.466207, 0.845565, 
1832.0, 0.698743, 0.062500, 0.932194, 0.133196, 0.954020, 0.228919, 0.949291, 0.337082, 0.899114, 0.405639, 0.920613, 0.936329, 0.066667, 0.466207, 0.845565, 
1847.0, 0.694657, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.892251, 0.405639, 0.913421, 0.927411, 0.066667, 0.466207, 0.838399, 
1874.0, 0.694657, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.892251, 0.405639, 0.913421, 0.927411, 0.066667, 0.466207, 0.838399, 
1882.0, 0.694657, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.892251, 0.405639, 0.913421, 0.927411, 0.066667, 0.466207, 0.838399, 
1899.0, 0.694657, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.892251, 0.405639, 0.913421, 0.927411, 0.066667, 0.466207, 0.838399, 
1908.0, 0.694657, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.892251, 0.405639, 0.913421, 0.927411, 0.066667, 0.466207, 0.838399, 
1925.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
1932.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
1951.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
1979.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
1980.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
1987.0, 0.690447, 0.062500, 0.924426, 0.133196, 0.945724, 0.228919, 0.941178, 0.337082, 0.885170, 0.394964, 0.906054, 0.927411, 0.066667, 0.444007, 0.838399, 
2011.0, 0.686077, 0.062500, 0.916387, 0.133196, 0.937204, 0.228919, 0.932849, 0.337082, 0.877854, 0.394964, 0.898441, 0.918319, 0.066667, 0.444007, 0.830914, 
2022.0, 0.686077, 0.062500, 0.916387, 0.133196, 0.937204, 0.228919, 0.932849, 0.337082, 0.877854, 0.394964, 0.898441, 0.918319, 0.066667, 0.444007, 0.830914, 
2033.0, 0.686077, 0.062500, 0.916387, 0.133196, 0.937204, 0.228919, 0.932849, 0.337082, 0.877854, 0.394964, 0.898441, 0.918319, 0.066667, 0.444007, 0.830914, 
2055.0, 0.681651, 0.062500, 0.908278, 0.133196, 0.928606, 0.228919, 0.924445, 0.337082, 0.870477, 0.394964, 0.890762, 0.909136, 0.066667, 0.444007, 0.823290, 
2071.0, 0.677224, 0.062500, 0.900168, 0.133196, 0.928606, 0.228919, 0.924445, 0.337082, 0.863100, 0.394964, 0.890762, 0.899953, 0.066667, 0.444007, 0.815667, 
2081.0, 0.672798, 0.062500, 0.900168, 0.110996, 0.928606, 0.212568, 0.924445, 0.321760, 0.863100, 0.383680, 0.890762, 0.899953, 0.066667, 0.444007, 0.808044, 
2090.0, 0.668372, 0.062500, 0.892059, 0.110996, 0.920008, 0.212568, 0.916041, 0.321760, 0.855723, 0.383680, 0.883083, 0.890770, 0.066667, 0.444007, 0.800421, 
2103.0, 0.668372, 0.062500, 0.892059, 0.110996, 0.920008, 0.212568, 0.916041, 0.321760, 0.855723, 0.383680, 0.883083, 0.890770, 0.066667, 0.444007, 0.800421, 
2106.0, 0.668372, 0.062500, 0.892059, 0.110996, 0.920008, 0.212568, 0.916041, 0.321760, 0.855723, 0.383680, 0.883083, 0.890770, 0.066667, 0.444007, 0.800421, 
2111.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2149.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2157.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2170.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2176.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2178.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2195.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2202.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2216.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2221.0, 0.663886, 0.062500, 0.883799, 0.110996, 0.911246, 0.212568, 0.907480, 0.321760, 0.848217, 0.383680, 0.875268, 0.881393, 0.066667, 0.444007, 0.792798, 
2224.0, 0.659110, 0.062500, 0.874780, 0.110996, 0.901653, 0.212568, 0.898124, 0.321760, 0.840061, 0.383680, 0.866770, 0.871144, 0.066667, 0.444007, 0.792798, 
2241.0, 0.659110, 0.062500, 0.874780, 0.110996, 0.901653, 0.212568, 0.898124, 0.321760, 0.840061, 0.383680, 0.866770, 0.871144, 0.066667, 0.444007, 0.792798, 
2249.0, 0.659110, 0.062500, 0.874780, 0.110996, 0.901653, 0.212568, 0.898124, 0.321760, 0.840061, 0.383680, 0.866770, 0.871144, 0.066667, 0.444007, 0.792798, 
2255.0, 0.659110, 0.062500, 0.874780, 0.110996, 0.901653, 0.212568, 0.898124, 0.321760, 0.840061, 0.383680, 0.866770, 0.871144, 0.066667, 0.444007, 0.792798, 
2256.0, 0.654191, 0.031250, 0.874780, 0.088797, 0.901653, 0.196217, 0.898124, 0.306438, 0.840061, 0.372395, 0.866770, 0.871144, 0.066667, 0.416257, 0.792798, 
2267.0, 0.654191, 0.031250, 0.874780, 0.088797, 0.901653, 0.196217, 0.898124, 0.306438, 0.840061, 0.372395, 0.866770, 0.871144, 0.066667, 0.416257, 0.792798, 
2272.0, 0.654191, 0.031250, 0.874780, 0.088797, 0.901653, 0.196217, 0.898124, 0.306438, 0.840061, 0.372395, 0.866770, 0.871144, 0.066667, 0.416257, 0.792798, 
2286.0, 0.649197, 0.031250, 0.865272, 0.088797, 0.891523, 0.196217, 0.888255, 0.306438, 0.831489, 0.360758, 0.857834, 0.871144, 0.066667, 0.416257, 0.784364, 
2288.0, 0.644204, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.831489, 0.349120, 0.857834, 0.871144, 0.066667, 0.386524, 0.784364, 
2294.0, 0.644204, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.831489, 0.349120, 0.857834, 0.871144, 0.066667, 0.386524, 0.784364, 
2297.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2301.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2318.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2330.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2350.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2357.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2363.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2365.0, 0.639171, 0.031250, 0.865272, 0.066598, 0.891523, 0.178379, 0.888255, 0.291116, 0.822828, 0.349120, 0.848804, 0.871144, 0.066667, 0.354314, 0.784364, 
2386.0, 0.633844, 0.031250, 0.865272, 0.066598, 0.891523, 0.160541, 0.888255, 0.272921, 0.822828, 0.337082, 0.848804, 0.871144, 0.066667, 0.354314, 0.775551, 
2400.0, 0.628518, 0.031250, 0.865272, 0.066598, 0.891523, 0.142703, 0.888255, 0.254726, 0.822828, 0.325043, 0.848804, 0.871144, 0.066667, 0.318882, 0.775551, 
2403.0, 0.628518, 0.031250, 0.865272, 0.066598, 0.891523, 0.142703, 0.888255, 0.254726, 0.822828, 0.325043, 0.848804, 0.871144, 0.066667, 0.318882, 0.775551, 
2419.0, 0.623146, 0.031250, 0.855211, 0.066598, 0.880781, 0.142703, 0.877805, 0.254726, 0.813685, 0.325043, 0.839267, 0.859682, 0.066667, 0.318882, 0.775551, 
2443.0, 0.623146, 0.031250, 0.855211, 0.066598, 0.880781, 0.142703, 0.877805, 0.254726, 0.813685, 0.325043, 0.839267, 0.859682, 0.066667, 0.318882, 0.775551, 
2449.0, 0.623146, 0.031250, 0.855211, 0.066598, 0.880781, 0.142703, 0.877805, 0.254726, 0.813685, 0.325043, 0.839267, 0.859682, 0.066667, 0.318882, 0.775551, 
2452.0, 0.623146, 0.031250, 0.855211, 0.066598, 0.880781, 0.142703, 0.877805, 0.254726, 0.813685, 0.325043, 0.839267, 0.859682, 0.066667, 0.318882, 0.775551, 
2456.0, 0.623146, 0.031250, 0.855211, 0.066598, 0.880781, 0.142703, 0.877805, 0.254726, 0.813685, 0.325043, 0.839267, 0.859682, 0.066667, 0.318882, 0.775551, 
2466.0, 0.617582, 0.031250, 0.844652, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.804112, 0.325043, 0.829276, 0.847742, 0.066667, 0.318882, 0.766207, 
2468.0, 0.617582, 0.031250, 0.844652, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.804112, 0.325043, 0.829276, 0.847742, 0.066667, 0.318882, 0.766207, 
2475.0, 0.617582, 0.031250, 0.844652, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.804112, 0.325043, 0.829276, 0.847742, 0.066667, 0.318882, 0.766207, 
2503.0, 0.611916, 0.031250, 0.833961, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.794424, 0.325043, 0.829276, 0.835631, 0.066667, 0.318882, 0.756863, 
2504.0, 0.611916, 0.031250, 0.833961, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.794424, 0.325043, 0.829276, 0.835631, 0.066667, 0.318882, 0.756863, 
2534.0, 0.611916, 0.031250, 0.833961, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.794424, 0.325043, 0.829276, 0.835631, 0.066667, 0.318882, 0.756863, 
2537.0, 0.611916, 0.031250, 0.833961, 0.066598, 0.869489, 0.142703, 0.866832, 0.254726, 0.794424, 0.325043, 0.829276, 0.835631, 0.066667, 0.318882, 0.756863, 
2540.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2555.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2556.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2563.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2573.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2574.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2576.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2580.0, 0.606032, 0.031250, 0.833961, 0.044399, 0.869489, 0.122317, 0.866832, 0.233499, 0.794424, 0.312041, 0.829276, 0.835631, 0.066667, 0.318882, 0.747283, 
2583.0, 0.599653, 0.031250, 0.822215, 0.044399, 0.857068, 0.122317, 0.854623, 0.233499, 0.783689, 0.312041, 0.818070, 0.822367, 0.066667, 0.318882, 0.747283, 
2598.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2609.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2615.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2635.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2644.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2657.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2666.0, 0.593274, 0.031250, 0.810469, 0.044399, 0.844647, 0.122317, 0.842414, 0.233499, 0.772953, 0.312041, 0.806863, 0.809103, 0.066667, 0.318882, 0.747283, 
2689.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2692.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2698.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2713.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2716.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2721.0, 0.586455, 0.031250, 0.798000, 0.044399, 0.831449, 0.122317, 0.829454, 0.233499, 0.761586, 0.312041, 0.794997, 0.809103, 0.066667, 0.318882, 0.736293, 
2769.0, 0.579214, 0.031250, 0.784700, 0.044399, 0.817357, 0.122317, 0.815630, 0.233499, 0.749498, 0.312041, 0.782378, 0.793837, 0.066667, 0.318882, 0.724789, 
2772.0, 0.579214, 0.031250, 0.784700, 0.044399, 0.817357, 0.122317, 0.815630, 0.233499, 0.749498, 0.312041, 0.782378, 0.793837, 0.066667, 0.318882, 0.724789, 
2796.0, 0.571883, 0.031250, 0.771171, 0.044399, 0.803017, 0.122317, 0.801567, 0.233499, 0.737211, 0.312041, 0.769553, 0.793837, 0.066667, 0.318882, 0.713098, 
2797.0, 0.571883, 0.031250, 0.771171, 0.044399, 0.803017, 0.122317, 0.801567, 0.233499, 0.737211, 0.312041, 0.769553, 0.793837, 0.066667, 0.318882, 0.713098, 
2812.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
2834.0, 0.564456, 0.031250, 0.771171, 0.044399, 0.803017, 0.091738, 0.801567, 0.233499, 0.737211, 0.294706, 0.769553, 0.793837, 0.066667, 0.318882, 0.701213, 
