time, entire-set, r1_l, r1_r, r2_l, r2_r, r3_l, r3_r, r4_l, r4_r, r5_l, r5_r, r6_l, r6_r, r7_l, r7_r, 
3.411362, 0.651574, 0.500592, 0.747368, 0.542300, 0.741573, 0.570270, 0.741573, 0.741573, 0.509066, 0.711519, 0.500592, 0.602054, 0.741573, 0.696090, 0.600000, 
3.416838, 0.649499, 0.491490, 0.747368, 0.533826, 0.741573, 0.564391, 0.741573, 0.741573, 0.500289, 0.711519, 0.491490, 0.595911, 0.741573, 0.696090, 0.600000, 
3.45243, 0.647423, 0.491490, 0.736842, 0.533826, 0.730337, 0.564391, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.595911, 0.730337, 0.696090, 0.600000, 
3.455168, 0.647423, 0.491490, 0.736842, 0.533826, 0.730337, 0.564391, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.595911, 0.730337, 0.696090, 0.600000, 
3.468857, 0.645342, 0.491490, 0.736842, 0.525353, 0.730337, 0.558512, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.589767, 0.730337, 0.696090, 0.600000, 
3.482546, 0.643260, 0.491490, 0.736842, 0.525353, 0.730337, 0.558512, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.583624, 0.730337, 0.696090, 0.600000, 
3.493498, 0.643260, 0.491490, 0.736842, 0.525353, 0.730337, 0.558512, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.583624, 0.730337, 0.696090, 0.600000, 
3.504449, 0.643260, 0.491490, 0.736842, 0.525353, 0.730337, 0.558512, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.583624, 0.730337, 0.696090, 0.600000, 
3.537303, 0.641165, 0.491490, 0.736842, 0.525353, 0.730337, 0.552506, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.577415, 0.730337, 0.696090, 0.600000, 
3.540041, 0.639069, 0.491490, 0.736842, 0.525353, 0.730337, 0.552506, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.577415, 0.730337, 0.689984, 0.600000, 
3.550992, 0.636974, 0.491490, 0.736842, 0.525353, 0.730337, 0.552506, 0.730337, 0.730337, 0.500289, 0.706987, 0.491490, 0.571206, 0.730337, 0.683878, 0.600000, 
3.59206, 0.634879, 0.482217, 0.736842, 0.516597, 0.730337, 0.546501, 0.730337, 0.730337, 0.491356, 0.706987, 0.482217, 0.564997, 0.730337, 0.683878, 0.600000, 
3.608487, 0.632783, 0.472943, 0.736842, 0.507841, 0.730337, 0.540495, 0.730337, 0.730337, 0.482422, 0.706987, 0.472943, 0.558789, 0.730337, 0.683878, 0.600000, 
3.622177, 0.630688, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.706987, 0.463670, 0.558789, 0.730337, 0.677772, 0.600000, 
3.646817, 0.630688, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.706987, 0.463670, 0.558789, 0.730337, 0.677772, 0.600000, 
3.657769, 0.628586, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.702456, 0.463670, 0.558789, 0.730337, 0.671610, 0.600000, 
3.682409, 0.626484, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.697924, 0.463670, 0.558789, 0.730337, 0.671610, 0.600000, 
3.739904, 0.626484, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.697924, 0.463670, 0.558789, 0.730337, 0.671610, 0.600000, 
3.753593, 0.624374, 0.463670, 0.736842, 0.507841, 0.730337, 0.534490, 0.730337, 0.730337, 0.473488, 0.697924, 0.463670, 0.552580, 0.730337, 0.671610, 0.600000, 
3.761807, 0.622265, 0.463670, 0.736842, 0.499085, 0.730337, 0.528346, 0.730337, 0.730337, 0.473488, 0.697924, 0.463670, 0.546371, 0.730337, 0.671610, 0.600000, 
3.767283, 0.620155, 0.463670, 0.736842, 0.499085, 0.730337, 0.528346, 0.730337, 0.730337, 0.473488, 0.693392, 0.463670, 0.546371, 0.730337, 0.665449, 0.600000, 
3.816564, 0.618046, 0.463670, 0.736842, 0.499085, 0.730337, 0.528346, 0.730337, 0.730337, 0.473488, 0.688860, 0.463670, 0.546371, 0.730337, 0.659287, 0.600000, 
3.871321, 0.615937, 0.454207, 0.736842, 0.499085, 0.730337, 0.522202, 0.730337, 0.730337, 0.464204, 0.688860, 0.454207, 0.546371, 0.730337, 0.653125, 0.562500, 
3.882272, 0.613827, 0.444745, 0.736842, 0.490329, 0.730337, 0.516059, 0.730337, 0.730337, 0.454920, 0.688860, 0.444745, 0.540162, 0.730337, 0.653125, 0.562500, 
3.937029, 0.613827, 0.444745, 0.736842, 0.490329, 0.730337, 0.516059, 0.730337, 0.730337, 0.454920, 0.688860, 0.444745, 0.540162, 0.730337, 0.653125, 0.562500, 
3.967146, 0.611711, 0.444745, 0.736842, 0.481573, 0.730337, 0.509915, 0.730337, 0.730337, 0.454920, 0.688860, 0.444745, 0.533954, 0.730337, 0.653125, 0.562500, 
3.969884, 0.611711, 0.444745, 0.736842, 0.481573, 0.730337, 0.509915, 0.730337, 0.730337, 0.454920, 0.688860, 0.444745, 0.533954, 0.730337, 0.653125, 0.562500, 
4.005476, 0.609587, 0.435282, 0.736842, 0.481573, 0.730337, 0.503772, 0.730337, 0.730337, 0.445636, 0.688860, 0.435282, 0.533954, 0.730337, 0.646845, 0.562500, 
4.010951, 0.607463, 0.435282, 0.726163, 0.481573, 0.730337, 0.503772, 0.730337, 0.730337, 0.445636, 0.684267, 0.435282, 0.533954, 0.730337, 0.640565, 0.522321, 
4.068446, 0.605339, 0.425819, 0.726163, 0.472817, 0.730337, 0.497628, 0.730337, 0.730337, 0.436352, 0.684267, 0.425819, 0.527745, 0.730337, 0.634285, 0.522321, 
4.104038, 0.603215, 0.416357, 0.726163, 0.464062, 0.730337, 0.491485, 0.730337, 0.730337, 0.427068, 0.684267, 0.416357, 0.521536, 0.730337, 0.634285, 0.522321, 
4.109514, 0.603215, 0.416357, 0.726163, 0.464062, 0.730337, 0.491485, 0.730337, 0.730337, 0.427068, 0.684267, 0.416357, 0.521536, 0.730337, 0.634285, 0.522321, 
4.13963, 0.601083, 0.416357, 0.726163, 0.464062, 0.730337, 0.491485, 0.730337, 0.730337, 0.427068, 0.679675, 0.416357, 0.521536, 0.730337, 0.628005, 0.522321, 
4.147844, 0.598952, 0.416357, 0.726163, 0.464062, 0.730337, 0.491485, 0.730337, 0.730337, 0.427068, 0.675082, 0.416357, 0.521536, 0.730337, 0.621725, 0.522321, 
4.17796, 0.596820, 0.416357, 0.715484, 0.464062, 0.718926, 0.491485, 0.718926, 0.718926, 0.427068, 0.670490, 0.416357, 0.521536, 0.718926, 0.621725, 0.522321, 
4.210815, 0.594689, 0.416357, 0.715484, 0.464062, 0.718926, 0.491485, 0.718926, 0.718926, 0.427068, 0.665898, 0.416357, 0.521536, 0.718926, 0.621725, 0.522321, 
4.21629, 0.592557, 0.406674, 0.715484, 0.455306, 0.718926, 0.485263, 0.718926, 0.718926, 0.417577, 0.665898, 0.406674, 0.515327, 0.718926, 0.621725, 0.522321, 
4.246407, 0.590426, 0.406674, 0.715484, 0.455306, 0.718926, 0.485263, 0.718926, 0.718926, 0.417577, 0.661305, 0.406674, 0.515327, 0.718926, 0.621725, 0.522321, 
4.281999, 0.588294, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.661305, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.301164, 0.588294, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.661305, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.306639, 0.588294, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.661305, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.342231, 0.586147, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.391513, 0.586147, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.418891, 0.583992, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.509119, 0.718926, 0.621725, 0.522321, 
4.533881, 0.581837, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.502910, 0.718926, 0.621725, 0.522321, 
4.616016, 0.581837, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.502910, 0.718926, 0.621725, 0.522321, 
4.646133, 0.581837, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.502910, 0.718926, 0.621725, 0.522321, 
4.659822, 0.581837, 0.396991, 0.715484, 0.446550, 0.718926, 0.479042, 0.718926, 0.718926, 0.408087, 0.656648, 0.396991, 0.502910, 0.718926, 0.621725, 0.522321, 
4.66256, 0.579658, 0.387308, 0.715484, 0.437794, 0.718926, 0.472821, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.496701, 0.718926, 0.621725, 0.522321, 
4.856947, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.867899, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.876112, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.881588, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.928131, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.974675, 0.577479, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.490492, 0.718926, 0.615181, 0.522321, 
4.977413, 0.575258, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.484204, 0.718926, 0.615181, 0.522321, 
5.051335, 0.575258, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.484204, 0.718926, 0.615181, 0.522321, 
5.065024, 0.575258, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.484204, 0.718926, 0.615181, 0.522321, 
5.127995, 0.573019, 0.387308, 0.715484, 0.429038, 0.718926, 0.466599, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.477833, 0.718926, 0.615181, 0.522321, 
5.158111, 0.570781, 0.387308, 0.715484, 0.419910, 0.718926, 0.460208, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.471462, 0.718926, 0.615181, 0.522321, 
5.166324, 0.570781, 0.387308, 0.715484, 0.419910, 0.718926, 0.460208, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.471462, 0.718926, 0.615181, 0.522321, 
5.182752, 0.570781, 0.387308, 0.715484, 0.419910, 0.718926, 0.460208, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.471462, 0.718926, 0.615181, 0.522321, 
5.253936, 0.568516, 0.387308, 0.715484, 0.410781, 0.718926, 0.453726, 0.718926, 0.718926, 0.398597, 0.656648, 0.387308, 0.465091, 0.718926, 0.608420, 0.522321, 
5.347023, 0.566251, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.656648, 0.377116, 0.458719, 0.718926, 0.608420, 0.522321, 
5.396304, 0.566251, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.656648, 0.377116, 0.458719, 0.718926, 0.608420, 0.522321, 
5.404517, 0.566251, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.656648, 0.377116, 0.458719, 0.718926, 0.608420, 0.522321, 
5.44011, 0.566251, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.656648, 0.377116, 0.458719, 0.718926, 0.608420, 0.522321, 
5.448323, 0.563959, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.651748, 0.377116, 0.458719, 0.718926, 0.608420, 0.522321, 
5.46475, 0.561666, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.646847, 0.377116, 0.458719, 0.718926, 0.601660, 0.522321, 
5.615332, 0.559364, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.641947, 0.377116, 0.458719, 0.718926, 0.601660, 0.522321, 
5.623546, 0.557062, 0.377116, 0.715484, 0.401653, 0.718926, 0.447244, 0.718926, 0.718926, 0.388632, 0.641947, 0.377116, 0.458719, 0.718926, 0.594900, 0.522321, 
5.629021, 0.554760, 0.366641, 0.715484, 0.392312, 0.718926, 0.440468, 0.718926, 0.718926, 0.378404, 0.641947, 0.366641, 0.452259, 0.718926, 0.594900, 0.522321, 
5.637235, 0.554760, 0.366641, 0.715484, 0.392312, 0.718926, 0.440468, 0.718926, 0.718926, 0.378404, 0.641947, 0.366641, 0.452259, 0.718926, 0.594900, 0.522321, 
5.735797, 0.552449, 0.366641, 0.703755, 0.392312, 0.706530, 0.440468, 0.706530, 0.706530, 0.378404, 0.637047, 0.366641, 0.452259, 0.706530, 0.594900, 0.522321, 
5.787817, 0.550137, 0.366641, 0.703755, 0.392312, 0.706530, 0.440468, 0.706530, 0.706530, 0.378404, 0.637047, 0.366641, 0.445704, 0.706530, 0.594900, 0.522321, 
5.908282, 0.547816, 0.366641, 0.703755, 0.392312, 0.706530, 0.440468, 0.706530, 0.706530, 0.378404, 0.637047, 0.366641, 0.445704, 0.706530, 0.588062, 0.474838, 
5.938398, 0.545495, 0.366641, 0.703755, 0.392312, 0.706530, 0.440468, 0.706530, 0.706530, 0.378404, 0.632108, 0.366641, 0.445704, 0.706530, 0.588062, 0.474838, 
5.94935, 0.543164, 0.356165, 0.703755, 0.382743, 0.706530, 0.433476, 0.706530, 0.706530, 0.368177, 0.632108, 0.356165, 0.439052, 0.706530, 0.588062, 0.474838, 
5.952088, 0.543164, 0.356165, 0.703755, 0.382743, 0.706530, 0.433476, 0.706530, 0.706530, 0.368177, 0.632108, 0.356165, 0.439052, 0.706530, 0.588062, 0.474838, 
5.976728, 0.540822, 0.356165, 0.703755, 0.382743, 0.706530, 0.433476, 0.706530, 0.706530, 0.368177, 0.632108, 0.356165, 0.439052, 0.706530, 0.581144, 0.427354, 
6.045175, 0.538481, 0.356165, 0.703755, 0.382743, 0.706530, 0.433476, 0.706530, 0.706530, 0.368177, 0.627131, 0.356165, 0.439052, 0.706530, 0.574225, 0.427354, 
6.058864, 0.536140, 0.345690, 0.703755, 0.373175, 0.706530, 0.426484, 0.706530, 0.706530, 0.357950, 0.627131, 0.345690, 0.432400, 0.706530, 0.574225, 0.427354, 
6.16564, 0.533799, 0.345690, 0.703755, 0.373175, 0.706530, 0.426484, 0.706530, 0.706530, 0.357950, 0.627131, 0.345690, 0.425747, 0.706530, 0.574225, 0.427354, 
6.168378, 0.531457, 0.345690, 0.703755, 0.363606, 0.706530, 0.419493, 0.706530, 0.706530, 0.357950, 0.627131, 0.345690, 0.419095, 0.706530, 0.574225, 0.427354, 
6.184805, 0.529116, 0.345690, 0.703755, 0.363606, 0.706530, 0.419493, 0.706530, 0.706530, 0.357950, 0.627131, 0.345690, 0.412443, 0.706530, 0.574225, 0.427354, 
6.214921, 0.529116, 0.345690, 0.703755, 0.363606, 0.706530, 0.419493, 0.706530, 0.706530, 0.357950, 0.627131, 0.345690, 0.412443, 0.706530, 0.574225, 0.427354, 
6.223135, 0.526765, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.627131, 0.335214, 0.405790, 0.706530, 0.567223, 0.427354, 
6.245038, 0.526765, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.627131, 0.335214, 0.405790, 0.706530, 0.567223, 0.427354, 
6.269678, 0.526765, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.627131, 0.335214, 0.405790, 0.706530, 0.567223, 0.427354, 
6.362765, 0.524392, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.622074, 0.335214, 0.405790, 0.706530, 0.560132, 0.427354, 
6.428474, 0.524392, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.622074, 0.335214, 0.405790, 0.706530, 0.560132, 0.427354, 
6.45859, 0.524392, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.622074, 0.335214, 0.405790, 0.706530, 0.560132, 0.427354, 
6.483231, 0.524392, 0.335214, 0.703755, 0.354038, 0.706530, 0.412501, 0.706530, 0.706530, 0.347723, 0.622074, 0.335214, 0.405790, 0.706530, 0.560132, 0.427354, 
6.516085, 0.521964, 0.324739, 0.703755, 0.344203, 0.706530, 0.405264, 0.706530, 0.706530, 0.337496, 0.622074, 0.324739, 0.399027, 0.706530, 0.560132, 0.427354, 
6.579055, 0.519536, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.392264, 0.706530, 0.560132, 0.427354, 
6.609172, 0.519536, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.392264, 0.706530, 0.560132, 0.427354, 
6.622861, 0.519536, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.392264, 0.706530, 0.560132, 0.427354, 
6.65024, 0.519536, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.392264, 0.706530, 0.560132, 0.427354, 
6.655715, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.677618, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.691307, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.694045, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.702259, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.718686, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.724162, 0.517074, 0.314263, 0.703755, 0.334369, 0.706530, 0.398028, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.787132, 0.514539, 0.314263, 0.703755, 0.334369, 0.706530, 0.390373, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.552762, 0.427354, 
6.844627, 0.511992, 0.314263, 0.703755, 0.334369, 0.706530, 0.390373, 0.706530, 0.706530, 0.327269, 0.622074, 0.314263, 0.385501, 0.706530, 0.545085, 0.427354, 
6.899384, 0.509445, 0.302624, 0.703755, 0.334369, 0.706530, 0.382566, 0.706530, 0.706530, 0.315984, 0.622074, 0.302624, 0.385501, 0.706530, 0.545085, 0.427354, 
6.973306, 0.506898, 0.302624, 0.703755, 0.334369, 0.706530, 0.382566, 0.706530, 0.706530, 0.315984, 0.616664, 0.302624, 0.385501, 0.706530, 0.537408, 0.427354, 
6.997947, 0.506898, 0.302624, 0.703755, 0.334369, 0.706530, 0.382566, 0.706530, 0.706530, 0.315984, 0.616664, 0.302624, 0.385501, 0.706530, 0.537408, 0.427354, 
7.000684, 0.504338, 0.302624, 0.703755, 0.334369, 0.706530, 0.382566, 0.706530, 0.706530, 0.315984, 0.616664, 0.302624, 0.378617, 0.706530, 0.537408, 0.427354, 
7.047228, 0.504338, 0.302624, 0.703755, 0.334369, 0.706530, 0.382566, 0.706530, 0.706530, 0.315984, 0.616664, 0.302624, 0.378617, 0.706530, 0.537408, 0.427354, 
7.063655, 0.501765, 0.290985, 0.703755, 0.324236, 0.706530, 0.374596, 0.706530, 0.706530, 0.304698, 0.616664, 0.290985, 0.371733, 0.706530, 0.529730, 0.427354, 
7.074606, 0.499191, 0.290985, 0.703755, 0.324236, 0.706530, 0.374596, 0.706530, 0.706530, 0.304698, 0.611207, 0.290985, 0.371733, 0.706530, 0.522053, 0.427354, 
7.08282, 0.496618, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.611207, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.118412, 0.496618, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.611207, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.173169, 0.496618, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.611207, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.216975, 0.496618, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.611207, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.244353, 0.494004, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.605701, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.252567, 0.494004, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.605701, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.266256, 0.494004, 0.279345, 0.703755, 0.314104, 0.706530, 0.366626, 0.706530, 0.706530, 0.293413, 0.605701, 0.279345, 0.364849, 0.706530, 0.522053, 0.427354, 
7.329227, 0.491363, 0.267706, 0.703755, 0.303972, 0.706530, 0.358478, 0.706530, 0.706530, 0.282128, 0.605701, 0.267706, 0.357833, 0.706530, 0.522053, 0.427354, 
7.331964, 0.491363, 0.267706, 0.703755, 0.303972, 0.706530, 0.358478, 0.706530, 0.706530, 0.282128, 0.605701, 0.267706, 0.357833, 0.706530, 0.522053, 0.427354, 
7.340178, 0.488707, 0.267706, 0.703755, 0.303972, 0.706530, 0.358478, 0.706530, 0.706530, 0.282128, 0.600144, 0.267706, 0.357833, 0.706530, 0.513896, 0.427354, 
7.367556, 0.486051, 0.267706, 0.703755, 0.303972, 0.706530, 0.358478, 0.706530, 0.706530, 0.282128, 0.594587, 0.267706, 0.357833, 0.706530, 0.513896, 0.427354, 
7.405886, 0.483395, 0.256067, 0.703755, 0.293839, 0.706530, 0.350331, 0.706530, 0.706530, 0.270843, 0.594587, 0.256067, 0.350816, 0.706530, 0.513896, 0.427354, 
7.444216, 0.483395, 0.256067, 0.703755, 0.293839, 0.706530, 0.350331, 0.706530, 0.706530, 0.270843, 0.594587, 0.256067, 0.350816, 0.706530, 0.513896, 0.427354, 
7.449692, 0.483395, 0.256067, 0.703755, 0.293839, 0.706530, 0.350331, 0.706530, 0.706530, 0.270843, 0.594587, 0.256067, 0.350816, 0.706530, 0.513896, 0.427354, 
7.463381, 0.483395, 0.256067, 0.703755, 0.293839, 0.706530, 0.350331, 0.706530, 0.706530, 0.270843, 0.594587, 0.256067, 0.350816, 0.706530, 0.513896, 0.427354, 
7.633128, 0.480694, 0.256067, 0.703755, 0.293839, 0.706530, 0.342184, 0.706530, 0.706530, 0.270843, 0.594587, 0.256067, 0.343657, 0.706530, 0.513896, 0.427354, 
7.655031, 0.477994, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.594587, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.665982, 0.477994, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.594587, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.66872, 0.477994, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.594587, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.797399, 0.477994, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.594587, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.832991, 0.477994, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.594587, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.835729, 0.475231, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.588814, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.912389, 0.475231, 0.244427, 0.703755, 0.293839, 0.706530, 0.334037, 0.706530, 0.706530, 0.259558, 0.588814, 0.244427, 0.343657, 0.706530, 0.505607, 0.427354, 
7.928816, 0.472451, 0.244427, 0.689956, 0.293839, 0.692111, 0.334037, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.505607, 0.427354, 
7.958932, 0.469672, 0.244427, 0.676157, 0.293839, 0.692111, 0.334037, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.497181, 0.356128, 
8.052019, 0.469672, 0.244427, 0.676157, 0.293839, 0.692111, 0.334037, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.497181, 0.356128, 
8.109514, 0.469672, 0.244427, 0.676157, 0.293839, 0.692111, 0.334037, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.497181, 0.356128, 
8.120465, 0.469672, 0.244427, 0.676157, 0.293839, 0.692111, 0.334037, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.497181, 0.356128, 
8.262834, 0.466843, 0.244427, 0.676157, 0.293839, 0.692111, 0.325472, 0.692111, 0.692111, 0.259558, 0.582984, 0.244427, 0.343657, 0.692111, 0.488754, 0.356128, 
